trade_date,direction,signal,stopped,raw_ret_pts,gross_usd,net_usd,r_multiple
2025-03-12,1.0,-0.004421525257877374,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2777777777777741
2025-03-13,1.0,-0.0044411619999679365,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.19184652278177486
2025-03-17,1.0,-0.005865119452398134,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2919708029197043
2025-03-18,1.0,-0.004421525257877374,False,0.0,0.0,-8.07,0.0
2025-03-20,-1.0,0.0014760150281204576,False,-0.0,-0.0,-8.07,-0.0
2025-03-24,1.0,-0.0029542118974314087,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.6060606060606072
2025-03-25,1.0,-0.008915363657952393,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.398009950248757
2025-03-26,-1.0,0.005952398527295352,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.3030303030302992
2025-03-27,1.0,-0.004467617259716045,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2020202020202024
2025-03-28,1.0,-0.0029895388483660483,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.6153846153846166
2025-03-31,-1.0,0.008941937375661433,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10416666666667139
2025-04-01,1.0,-0.0014847812675793362,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10666666666667154
2025-04-02,-1.0,0.001484781267579224,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21857923497267823
2025-04-04,-1.0,0.01609398307326306,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.42328042328042415
2025-04-08,1.0,-0.017467693040390947,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.6526806526806581
2025-04-09,-1.0,0.010211613170196462,True,-0.00010875000000000034,-1359.3750000000043,-1367.4450000000043,-1.0000000000000024
2025-04-10,1.0,-0.011678964864146262,False,0.0001399999999999995,1749.9999999999939,1741.929999999994,1.1740041928721123
2025-04-11,-1.0,0.020290551189733767,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.3875968992248101
2025-04-14,-1.0,0.007147993265287372,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.22471910112359908
2025-04-15,-1.0,0.0042704691234522855,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.07326007326007651
2025-04-16,1.0,-0.0014214643473775366,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.4371584699453553
2025-04-17,-1.0,0.00849863472146252,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.21857923497268072
2025-04-21,1.0,-0.004234304138788455,False,5.999999999999929e-05,749.9999999999911,741.9299999999911,0.42780748663100976
2025-04-22,-1.0,0.008438868645864604,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.2807017543859649
2025-04-23,1.0,-0.005610112890766788,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.27633851468048365
2025-04-24,1.0,-0.005681833467430946,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2030456852791849
2025-04-25,-1.0,0.004264398786457518,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.33840947546531025
2025-04-28,1.0,-0.0071174677688639896,False,8.000000000000021e-05,1000.0000000000026,991.9300000000026,0.5360134003350089
2025-04-29,-1.0,0.011363758650315223,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.13266998341625222
2025-04-30,1.0,-0.0028288562004777137,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.26936026936026963
2025-05-01,1.0,-0.005673774085907825,False,-0.0001299999999999999,-1624.9999999999989,-1633.0699999999988,-0.8754208754208733
2025-05-02,1.0,-0.01866529421935986,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.12944983818770242
2025-05-05,-1.0,0.0028901754222334236,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.3316749585406278
2025-05-06,-1.0,0.00717878172700577,False,-7.000000000000062e-05,-875.0000000000077,-883.0700000000078,-0.4786324786324823
2025-05-07,-1.0,0.009964495259431947,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.4938271604938248
2025-05-08,1.0,-0.009978700049896195,False,-0.00010000000000000026,-1250.0000000000032,-1258.0700000000031,-0.7130124777183613
2025-05-09,1.0,-0.014430264829028896,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.22222222222222587
2025-05-12,-1.0,0.004350985834326354,False,0.00010000000000000026,1250.0000000000032,1241.9300000000032,0.7936507936507953
2025-05-13,1.0,-0.014663019310074419,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.3921568627450955
2025-05-14,-1.0,0.007369230106548148,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.3212851405622499
2025-05-15,-1.0,0.005865119452398058,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.3921568627451024
2025-05-16,-1.0,0.007283353391108094,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.1587301587301591
2025-05-19,1.0,-0.0029069787913092726,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.24242424242424668
2025-05-20,-1.0,0.004338401598598141,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.0833333333333299
2025-05-21,-1.0,0.001441961316901184,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.33755274261603446
2025-05-22,-1.0,0.005747142255568071,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.17316017316017354
2025-05-23,1.0,-0.00286944242795282,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.5944798301486175
2025-05-26,-1.0,0.010007231476245177,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.08438818565400492
2025-05-27,1.0,-0.0014234877848537351,False,-8.000000000000021e-05,-1000.0000000000026,-1008.0700000000027,-0.6971677559912869
2025-05-28,1.0,-0.011461443519006652,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.24999999999999695
2025-05-29,1.0,-0.0043258899471224944,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2484472049689411
2025-05-30,-1.0,0.00432588994712244,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.08438818565401228
2025-06-02,-1.0,0.0014378147696276391,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.5263157894736854
2025-06-03,-1.0,0.008583743691391435,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.6140350877193034
2025-06-04,1.0,-0.010021558461019101,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5333333333333347
2025-06-05,-1.0,0.008596041469798038,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.35320088300220837
2025-06-06,1.0,-0.0057224762740662105,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.6436781609195376
2025-06-09,1.0,-0.010079278994702555,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09070294784580125
2025-06-10,-1.0,0.0014461318499997134,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09661835748791875
2025-06-11,1.0,-0.0014461318499996267,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09732360097323202
2025-06-12,-1.0,0.0014461318499997134,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.49751243781094223
2025-06-16,1.0,-0.0028449521322312507,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.28776978417266663
2025-06-17,1.0,-0.004294924282880841,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.18779342723004738
2025-06-18,1.0,-0.00286944242795282,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.09523809523809955
2025-06-19,-1.0,0.0014378147696276391,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.19184652278177486
2025-06-20,1.0,-0.002877699827615169,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2941176470588198
2025-06-23,1.0,-0.00433213673913457,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.09950248756219357
2025-06-24,-1.0,0.0014482261763649699,False,-5.999999999999929e-05,-749.9999999999911,-758.0699999999912,-0.5755395683453163
2025-06-25,-1.0,0.008645586992853812,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.09803921568627888
2025-06-26,1.0,-0.0014378147696275827,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3892944038929444
2025-06-27,-1.0,0.005738896669018178,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.20050125313283215
2025-06-30,1.0,-0.0028653314732863936,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.20202020202020204
2025-07-01,-1.0,0.002861232281032195,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.205128205128205
2025-07-02,-1.0,0.0028530689824064807,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10335917312661048
2025-07-03,1.0,-0.0014234877848537351,False,-7.000000000000062e-05,-875.0000000000077,-883.0700000000078,-0.7526881720430149
2025-07-04,1.0,-0.010021558461019101,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21164021164021166
2025-07-07,-1.0,0.002869442427952739,False,8.000000000000021e-05,1000.0000000000026,991.9300000000026,0.8743169398907104
2025-07-08,1.0,-0.011527505171067383,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.31496062992125534
2025-07-09,1.0,-0.004357305368955701,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10416666666667118
2025-07-10,-1.0,0.0014524330803150226,False,-0.0,-0.0,-8.07,-0.0
2025-07-14,1.0,-0.008746411442868522,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.22038567493112937
2025-07-15,1.0,-0.002928259779088334,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.5555555555555507
2025-07-16,1.0,-0.0073583849311871,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.43715846994535557
2025-07-17,-1.0,0.005891033237237342,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.4199475065616802
2025-07-18,1.0,-0.005891033237237419,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.10416666666666223
2025-07-21,1.0,-0.0014760150281205415,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.5333333333333385
2025-07-22,-1.0,0.007347571630394542,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.4336043360433612
2025-07-23,-1.0,0.005839432651559387,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.10840108401084499
2025-07-24,-1.0,0.0014566644964641641,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.3278688524590216
2025-07-25,1.0,-0.004376374599799,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2203856749311299
2025-07-28,1.0,-0.0029325534212777528,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.4371584699453558
2025-07-29,1.0,-0.005891033237237419,False,0.0,0.0,-8.07,0.0
2025-07-31,1.0,-0.0059259432675471575,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.6557377049180347
2025-08-01,1.0,-0.008968669982760375,False,0.00014999999999999996,1874.9999999999995,1866.9299999999996,1.6260162601626011
2025-08-04,-1.0,0.022239611927838358,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09876543209876999
2025-08-05,-1.0,0.0014652017273279626,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.20356234096692158
2025-08-06,1.0,-0.0029325534212777528,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10178117048345638
2025-08-07,-1.0,0.0014673516939497444,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.10178117048346522
2025-08-08,-1.0,0.0014652017273279626,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.4102564102564114
2025-08-11,1.0,-0.0058737320120939365,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.31007751937984146
2025-08-12,1.0,-0.004421525257877374,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10416666666667146
2025-08-13,-1.0,0.0014738396183005232,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.21333333333333399
2025-08-14,-1.0,0.002941178590816229,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.22222222222222301
2025-08-15,1.0,-0.0029411785908162623,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21857923497267837
2025-08-18,-1.0,0.002941178590816229,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21333333333333399
2025-08-19,1.0,-0.0029411785908162623,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.21857923497267823
2025-08-20,-1.0,0.0029455102297567446,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.22792022792022867
2025-08-21,-1.0,0.002941178590816229,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.5747126436781577
2025-08-22,1.0,-0.007369230106548221,False,5.999999999999929e-05,749.9999999999911,741.9299999999911,0.6956521739130358
2025-08-25,-1.0,0.008836581800497944,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.4444444444444463
2025-08-26,1.0,-0.0058823699030665245,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.22222222222222301
2025-08-27,-1.0,0.0029455102297567446,False,-0.0,-0.0,-8.07,-0.0
2025-08-29,-1.0,0.0029368596733097057,False,-0.0,-0.0,-8.07,-0.0
2025-09-02,1.0,-0.001469507979360106,True,-7.050000000000025e-05,-881.2500000000031,-889.3200000000031,-1.0000000000000038
2025-09-03,1.0,-0.008849615276982612,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.13605442176871385
2025-09-04,-1.0,0.001480385170434425,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2666666666666676
2025-09-05,1.0,-0.002962965130657072,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.6666666666666633
2025-09-08,-1.0,0.007391016646388962,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.25889967637540556
2025-09-09,-1.0,0.0029498546464211185,False,-0.0,-0.0,-8.07,-0.0
2025-09-15,1.0,-0.0029197101033347503,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.13468013468014103
2025-09-16,-1.0,0.0014609206396748698,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.5442176870748324
2025-09-17,-1.0,0.005822432751433229,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.13201320132013822
2025-09-18,1.0,-0.0014524330803149857,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.6410256410256492
2025-09-19,1.0,-0.007304634378887332,False,0.0,0.0,-8.07,0.0
2025-09-23,-1.0,0.0014652017273279626,False,-0.0,-0.0,-8.07,-0.0
2025-09-25,1.0,-0.008823586658515126,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.5333333333333343
2025-09-26,1.0,-0.0059259432675471575,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12944983818770817
2025-09-29,-1.0,0.001484781267579224,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.5177993527507994
2025-09-30,-1.0,0.0059171770280885185,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.3773584905660444
2025-10-01,-1.0,0.0044150182091169145,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.5228758169934659
2025-10-02,-1.0,0.0058565321127129685,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12944983818770825
2025-10-03,1.0,-0.001460920639674871,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.12944983818769704
2025-10-07,1.0,-0.008915363657952393,False,-7.000000000000062e-05,-875.0000000000077,-883.0700000000078,-0.924092409240931
2025-10-08,1.0,-0.010502722199149288,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.5177993527507985
2025-10-09,1.0,-0.006051455683355155,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.12578616352201813
2025-10-10,1.0,-0.0015186031771901275,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.8805031446540833
2025-10-13,-1.0,0.010598130991823284,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.24024024024023008
2025-10-14,1.0,-0.0030211503341760998,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.24024024024023008
2025-10-15,-1.0,0.00302115033417603,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.24242424242424282
2025-10-16,-1.0,0.003012050469991621,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.3773584905660328
2025-10-17,-1.0,0.004494389587839267,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.12698412698412173
2025-10-20,1.0,-0.0014958865915826911,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.12698412698413283
2025-10-21,1.0,-0.0014981276210221032,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.6289308176100594
2025-10-22,1.0,-0.007524489978615425,False,0.0,0.0,-8.07,0.0
2025-10-24,1.0,-0.004542021434500897,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.1282051282051342
2025-10-27,1.0,-0.0015186031771901275,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12698412698413283
2025-10-28,-1.0,0.001523229540521638,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.38834951456311323
2025-10-29,-1.0,0.0045489085263692094,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.522875816993465
2025-10-30,1.0,-0.006069821367075834,True,-7.650000000000018e-05,-956.2500000000023,-964.3200000000023,-1.0000000000000022
2025-10-31,1.0,-0.009160369398664278,False,0.0,0.0,-8.07,0.0
2025-11-04,1.0,-0.0015349197180837017,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.39215686274509376
2025-11-05,-1.0,0.004597709248629328,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.4040404040403995
2025-11-06,1.0,-0.0045977092486294314,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.6734006734006697
2025-11-07,-1.0,0.0076511467355197295,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.26666666666666733
2025-11-10,1.0,-0.003053437486890343,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.28070175438596556
2025-11-11,1.0,-0.0030674870678618345,False,0.0,0.0,-8.07,0.0
2025-11-13,1.0,-0.00461894585629464,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.14184397163121207
2025-11-14,-1.0,0.0015420203518154184,False,-0.0,-0.0,-8.07,-0.0
2025-11-18,1.0,-0.004633212921488254,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.14652014652014025
2025-11-19,1.0,-0.0015491869868292669,True,-6.600000000000009e-05,-825.000000000001,-833.0700000000011,-0.9999999999999996
2025-11-20,1.0,-0.009345862418237658,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.28673835125448066
2025-11-21,1.0,-0.0031397200046677527,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.5734767025089613
2025-11-24,-1.0,0.0062598013485067345,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.14035087719298875
2025-11-25,1.0,-0.0015637219761827587,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.4210526315789544
2025-11-26,-1.0,0.0046838493124264375,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.27777777777777857
2025-11-27,1.0,-0.003120127336243634,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.14184397163119977
2025-11-28,-1.0,0.0015612805669524105,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.15325670498084992
2025-12-01,-1.0,0.0015588467692910996,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.47058823529412563
2025-12-02,-1.0,0.004669269183683693,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.14814814814815486
2025-12-03,1.0,-0.0015540018667343138,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.4545454545454489
2025-12-04,-1.0,0.00466201310581115,False,-0.0,-0.0,-8.07,-0.0
2025-12-08,1.0,-0.001551590691418833,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.47058823529411303
2025-12-09,1.0,-0.004662013105811301,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.6201550387596931
2025-12-10,1.0,-0.0062500203451712946,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.6130268199233744
2025-12-11,-1.0,0.006250020345171326,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3065134099616872
2025-12-12,-1.0,0.0031152673169492786,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.1515151515151457
2025-12-15,1.0,-0.0015444018513740248,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.46511627906976316
2025-12-16,-1.0,0.004626068388782243,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.15151515151515885
2025-12-17,-1.0,0.0015372793188866197,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.7662835249042107
2025-12-18,1.0,-0.007698267425752344,False,0.0,0.0,-8.07,0.0
2025-12-22,1.0,-0.01398624197473984,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3100775193798459
2025-12-23,-1.0,0.0031201273362436777,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.4597701149425232
2025-12-24,-1.0,0.00466201310581115,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.15325670498083663
2025-12-26,-1.0,0.0015491869868293187,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.4705882352941124
2025-12-29,1.0,-0.004654779544982405,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3100775193798459
2025-12-30,-1.0,0.0031055925581530666,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3100775193798459
2025-12-31,1.0,-0.00310559255815313,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.32128514056225016
2026-01-02,1.0,-0.0031104224143925024,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.16064257028113205
2026-01-05,1.0,-0.00155884676929119,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.32921810699588566
2026-01-06,-1.0,0.003110422414392552,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.1646090534979355
2026-01-07,1.0,-0.0015564205476581953,False,0.0,0.0,-8.07,0.0
2026-01-09,1.0,-0.00155884676929119,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.7017543859649124
2026-01-12,1.0,-0.006259801348506666,False,0.0,0.0,-8.07,0.0
2026-01-14,1.0,-0.006309169193264721,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3463203463203465
2026-01-15,-1.0,0.003159560290368518,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3418803418803422
2026-01-16,1.0,-0.0031545767485154324,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.34188034188034266
2026-01-19,-1.0,0.0031496089028962013,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.5194805194805279
2026-01-20,1.0,-0.0047132844520983135,False,0.0,0.0,-8.07,0.0
2026-01-22,1.0,-0.0015760444554656545,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.1801801801801726
2026-01-23,1.0,-0.0015760444554656545,False,0.00010999999999999985,1374.9999999999982,1366.9299999999982,2.0091324200913174
2026-01-26,-1.0,0.01720136235854646,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3174603174603174
2026-01-27,-1.0,0.003072199036970059,True,-6.674999999999997e-05,-834.3749999999997,-842.4449999999997,-0.9999999999999963
2026-01-28,-1.0,0.012213892293937998,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.5387205387205385
2026-01-29,1.0,-0.006088298867255293,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.12820512820512253
2026-01-30,-1.0,0.0015255533088369701,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.8974358974358911
2026-02-02,1.0,-0.010728072239999,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.24024024024023996
2026-02-03,1.0,-0.003095977705128121,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.12012012012011485
2026-02-04,1.0,-0.001551590691418833,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.5952380952381003
2026-02-05,1.0,-0.007794271726818909,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.11594202898551231
2026-02-06,1.0,-0.0015637219761827587,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.11594202898550225
2026-02-09,1.0,-0.001566171032744835,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.825958702064892
2026-02-10,-1.0,0.010946160897497295,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.7843137254901921
2026-02-11,-1.0,0.010827638652063393,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.6504065040650413
2026-02-12,-1.0,0.00920251893116192,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2116402116402118
2026-02-13,-1.0,0.0030487828493585096,False,-0.0,-0.0,-8.07,-0.0
2026-02-17,1.0,-0.00610688920817945,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10256410256409812
2026-02-18,-1.0,0.0015302221807675365,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.717948717948714
2026-02-19,1.0,-0.010761056956298146,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09876543209876976
2026-02-20,1.0,-0.0015467907182987934,False,0.0,0.0,-8.07,0.0
2026-02-24,-1.0,0.0015444018513739856,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.5555555555555516
2026-02-25,1.0,-0.007745972114655229,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.34782608695651734
2026-02-26,1.0,-0.004676547883901793,False,0.0,0.0,-8.07,0.0
2026-03-02,1.0,-0.00155884676929119,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.623052959501554
2026-03-03,1.0,-0.007830893580547832,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.12345679012346245
2026-03-04,1.0,-0.001573564447430552,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.24691358024691418
2026-03-05,-1.0,0.0031446566794717814,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.25157232704402577
2026-03-06,1.0,-0.0031446566794717194,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.12232415902140165
2026-03-09,1.0,-0.0015760444554656545,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.24464831804281376
2026-03-10,-1.0,0.003159560290368518,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.25396825396825434
2026-03-11,1.0,-0.0031545767485154324,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.538720538720539
2026-03-12,1.0,-0.006339165443735654,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.14035087719297643
2026-03-13,1.0,-0.0015910902322417405,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.14336917562724655
2026-03-16,1.0,-0.0015835316056443847,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.29304029304029344
